Customer_Age,Dependent_count,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Avg_Trans_Value,Active_Utilization_Score,Tenure_Age_Ratio,Gender_M,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Education_Level_Unknown,Marital_Status_Married,Marital_Status_Single,Marital_Status_Unknown,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Income_Category_Unknown,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver,Attrited_Customer
-1.0386135163060204,-1.036462419552892,-1.2432233711671055,0.7639426087506561,-0.3375979225598582,1.3964235158924343,-0.5587335486015508,-1.4268583411935547,-0.43069722617934364,0.1006375651415765,-0.5982070418326687,-0.8886851380765735,-0.34536429755165476,-0.9971549934097601,-0.3296467454694871,-0.8450056798502582,-0.780152661173643,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-0.29014957098317423,1.2732834007681237,-1.4936609479697167,1.4073061679039114,0.6519401850417875,-0.4116159836207899,-0.6508296975602289,0.6837081098656804,-0.711988038144547,0.49754271579589,-0.06125659726384162,0.26165045159156713,-0.41257019746937657,1.2990033067263411,-0.1330961388319947,1.155688178634849,-1.9683867369009067,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,2.847281929927068,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-0.1654055800960332,1.2732834007681237,0.3846208780498676,0.7639426087506561,0.6519401850417875,1.3964235158924343,0.6225618578743979,0.3303109366650643,0.5928185010495388,0.2511877947001089,3.0335679771616406,2.5623216309278485,-0.09754254160505615,-0.6344127659001074,2.085350458054351,-0.5818628747003011,0.7823068590930111,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
0.5830583652268129,0.5033681273277852,0.3846208780498676,-1.809511627862365,-0.3375979225598582,-1.315635733377402,-0.16988314188713172,0.7205203154074112,-0.23444270582505233,-0.6475514544826471,0.0844618621997381,0.47467556078937095,0.06207147069953308,-0.1011816914609181,-0.03367169706195948,-0.050707652433575424,-0.09083228458541394,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
1.082034328775377,-1.036462419552892,0.008964512845950725,0.12057904959740082,-0.3375979225598582,-0.4116159836207899,-0.5589536110841282,1.6616857037576631,-0.7078077288544893,0.4792942031221284,-0.5119534890592771,-1.2295253127930597,-1.5928738147743642,1.574687399633677,0.432340920791086,2.434270034945632,-1.0341889118463685,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,3.5384593058295892,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-2.0365654434031484,-1.036462419552892,-2.2449736783775505,0.7639426087506561,-1.327136030161504,0.4924037661358222,-0.4297769338111435,0.26650311372606417,-0.45357891913544934,-0.6293029418088855,-0.7892601331293622,-1.4425504219908634,-0.6813937971402633,0.06205231091842553,-0.26633744838580414,-0.10453064658750175,-1.5012878243736376,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-0.41489356187031523,-0.26654714611255337,-0.7423482175618831,0.12057904959740082,-0.3375979225598582,-1.315635733377402,1.0316580129859456,1.6616857037576631,0.8824699315948578,0.06870266796249377,-0.5137197734164114,-0.42002989784140504,0.5073105576544394,-0.4893158748962464,-0.540367327268575,-0.19747591952384821,-0.6648548879875975,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,3.5384593058295892,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-0.9138695254188793,0.5033681273277852,0.008964512845950725,0.7639426087506561,0.6519401850417875,1.3964235158924343,-0.6717356334050901,1.2776116926056047,-0.7861335239734665,0.6389686890175421,0.05708445466415646,0.8581207573454178,0.246887695473268,2.165957230474411,-0.3226387017513677,2.6866353781388534,1.265374965210956,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-1.1633575071931614,0.5033681273277852,0.008964512845950725,0.7639426087506561,-0.3375979225598582,-2.219655483134014,1.5096337251442469,1.6616857037576631,1.3603452883319886,11.83899334253869,-0.8990641439978777,-1.7407855748677887,1.9732392496097444,-0.5872562763238527,-0.24098608483732656,-0.3223566590153702,1.6926587937182291,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-0.29014957098317423,0.5033681273277852,0.008964512845950725,-1.809511627862365,-0.3375979225598582,-0.4116159836207899,2.848053744180521,-0.06971503022174423,2.8537057781355224,0.07326479613093416,1.0397273186832052,0.47467556078937095,0.23008622049383753,-0.8810774806066713,1.5834754602308052,-0.7799697150467158,0.3671078257354388,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,4.152932319078514,0
0.832546347001095,-1.8063776929932305,0.008964512845950725,1.4073061679039114,-0.3375979225598582,0.4924037661358222,-0.6325645115062976,0.9487559897661425,-0.7174884451051493,0.46104569044836685,-0.04712632240676722,-0.5052399415205266,-0.23615471018535686,1.4404727754551059,0.6613953450095301,1.5456834567255315,-0.8226724231547753,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-1.1633575071931614,-1.8063776929932305,-1.1180045827657998,0.7639426087506561,-0.3375979225598582,0.4924037661358222,0.7365542238495361,-1.4268583411935547,0.86431858862487,1.8205598846436022,-0.4162797530478359,-0.42002989784140504,1.057558863230786,-0.9971549934097601,-0.31243091127150435,-0.8450056798502582,-0.39034987025472756,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,4.315781388375465,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-1.1633575071931614,1.2732834007681237,-2.2449736783775505,0.7639426087506561,-1.327136030161504,-0.4116159836207899,-0.6273930431657265,1.0567384593552196,-0.7219987788128432,0.6526550735228632,-0.800152219998357,-1.314735356472181,-0.05133848541162243,1.5093937986819395,-0.493297675841943,1.7250174835425325,-2.473358534227683,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-1.5375894798545844,0.5033681273277852,-1.368442159568411,1.4073061679039114,-0.3375979225598582,-0.4116159836207899,-0.6994635062098534,0.3744855833151413,-0.7328895845948359,-0.01341563906943326,0.1686547498898064,0.9859358228641001,-0.08494143537048332,1.3425323740274995,-0.229364813017017,0.8949342397327614,-0.3426993452618816,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
1.082034328775377,-1.036462419552892,1.636808762062924,-1.809511627862365,1.6414782926434333,0.4924037661358222,-0.6503895725950739,-1.4268583411935547,-0.5223340061429785,-1.1493855530110895,0.30583616829390364,0.34686049527068863,1.0953621819345045,-0.9971549934097601,0.45256129641953197,-0.8450056798502582,0.9899063757717967,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,2.847281929927068,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
1.082034328775377,-0.26654714611255337,0.8854960316550902,-1.809511627862365,0.6519401850417875,-1.315635733377402,-0.7577800640928875,0.006363527897832843,-0.7581914566136067,-0.2688948165020951,0.04648674852135066,0.09123036423332408,-0.3285628225722243,1.4295905086298162,0.20743317239816095,0.5908719933462175,0.05570855071725944,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-1.2881014980803023,-1.036462419552892,-1.368442159568411,1.4073061679039114,0.6519401850417875,0.4924037661358222,-0.7420455965885971,-1.4268583411935547,-0.6139707861066134,0.766708277733873,-0.741276074760547,0.048625342393763316,-0.26135692265450255,-0.9971549934097601,-1.2891372733060076,-0.8450056798502582,-0.6925147073125331,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
0.45831437433967187,0.5033681273277852,1.1359336084577014,0.12057904959740082,-0.3375979225598582,0.4924037661358222,1.45681872932565,-0.0549901480050519,1.4614427682678595,-0.4650663277450314,-0.764826532855671,-1.4425504219908634,-1.2736457901651863,-0.8121564573798373,-0.1649311924108364,-0.7402300062186922,1.067756194526342,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
0.33357038345253087,-1.036462419552892,0.008964512845950725,1.4073061679039114,-0.3375979225598582,-1.315635733377402,-0.3827935937808501,0.26404896668994876,-0.4063854274134813,-0.07272330525915834,-0.03829490062109572,0.6877006699871747,0.04526999572010264,-0.02863324595898751,-0.3729621915235287,-0.1689087543781692,-0.34783948935731984,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-0.9138695254188793,-0.26654714611255337,-0.9927857943644943,1.4073061679039114,-0.3375979225598582,-0.4116159836207899,-0.7855079368976507,-0.4550161148918604,-0.7445504473513128,-0.32820248269182023,-0.08039134446612986,0.645095648147614,-0.04293774792190721,0.925378812391399,-0.4156822091328548,-0.07365914430733905,-0.4912363297633891,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,2.847281929927068,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-0.9138695254188793,-0.26654714611255337,-0.1162542755553549,0.12057904959740082,0.6519401850417875,-0.4116159836207899,-0.13445308219215635,1.6616857037576631,-0.2833963277744131,5.310587933500497,-0.5905531429517534,-1.1869202909534988,1.9480370371405988,0.23616858012305897,0.08325174938045385,0.7275665952281659,1.0457985533391627,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
0.08408240167824883,1.2732834007681237,-0.1162542755553549,-0.5227845095558545,-0.3375979225598582,-1.315635733377402,-0.40986127913788095,-0.4783305117349566,-0.36689250543635654,-1.108326399495126,0.20133101049679092,0.26165045159156713,-0.2571565539096449,-0.424022273944509,0.3427372736611128,-0.6205735334523191,-0.262316240790669,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,-0.9282138128432161,-0.7985068536605181,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
0.832546347001095,0.5033681273277852,0.008964512845950725,0.12057904959740082,0.6519401850417875,-0.4116159836207899,2.848053744180521,1.6616857037576631,2.6984842937073243,-0.0864096897644795,-0.8622665532242465,-1.357340378311742,0.5073105576544394,-0.7323531673277137,-0.6785525500193469,-0.5073651619657731,-0.8226724231547753,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-0.29014957098317423,0.5033681273277852,-0.36669185235796614,1.4073061679039114,0.6519401850417875,0.4924037661358222,-0.49524552237794583,-0.4636056295182643,-0.45357891913544934,-0.9897110671156758,-1.0297691864258158,-1.8259956185469102,2.0488458870171815,-0.3079447611414201,-0.8116878369523285,-0.5709292176427434,-0.21676581492364777,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
0.08408240167824883,-0.26654714611255337,-0.36669185235796614,1.4073061679039114,-0.3375979225598582,0.4924037661358222,-0.330968879133852,0.0652630567646022,-0.33675027529225576,-0.31451609818649906,-0.16517299360857624,0.048625342393763316,1.2087721380456602,-0.21363178198891042,-0.1660970426323284,-0.3623517927729737,-0.6267196477268359,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,4.315781388375465,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
