Customer_Age,Dependent_count,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Avg_Trans_Value,Active_Utilization_Score,Tenure_Age_Ratio,Gender_M,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Education_Level_Unknown,Marital_Status_Married,Marital_Status_Single,Marital_Status_Unknown,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Income_Category_Unknown,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver
2.4542182285339282,-1.8063776929932305,2.5133402808720633,0.7639426087506561,1.6414782926434333,0.4924037661358222,-0.0825183363038695,-0.6844788627686493,-0.021136923892893806,1.332412170620481,-1.089234093116004,-2.081625749584275,-2.39094387629731,-0.7178434782273275,-0.7049505535071043,-0.7594015766525575,0.6266072215839213,-0.9434357010341592,4.631905164675271,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,2.847281929927068,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.1654055800960332,0.5033681273277852,0.6350584548524789,-1.1661480687091097,-0.3375979225598582,-0.4116159836207899,2.6180884498870474,-0.7176098477562071,2.6818730646863056,1.286790888936077,-0.9700098990094388,-1.5703654875095456,-1.0006218217494416,-0.9318613924580226,-0.8713279215291985,-0.8258873995096147,1.1629059730041187,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.5830583652268129,-0.26654714611255337,1.0107148200563958,0.12057904959740082,-1.327136030161504,-2.219655483134014,-0.2670407279450921,1.2776116926056047,-0.3815235879515588,0.1964422566788247,-0.8999472861764449,-1.5703654875095456,-0.6561915846711176,0.2905799142495067,-0.5493936139884381,0.5927610352714558,0.7487245843361487,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.45831437433967187,-1.036462419552892,0.8854960316550902,-0.5227845095558545,-0.3375979225598582,0.4924037661358222,0.9541960191186704,1.6616857037576631,0.8050242015895769,3.1435770534913146,-0.7795455691651235,-1.357340378311742,2.0488458870171815,-0.4711787635207638,-0.35604436708114573,-0.17434985665504799,0.7252169920063445,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,4.152932319078514
0.33357038345253087,0.5033681273277852,0.13418330124725636,0.7639426087506561,-0.3375979225598582,-1.315635733377402,-0.5200025516679131,-1.4268583411935547,-0.3919743611767032,2.071476933907823,-0.7795455691651235,-1.3999454001513025,1.2087721380456602,-0.9971549934097601,-0.29306347381344455,-0.8450056798502582,-0.17307459011242407,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-1.0386135163060204,1.2732834007681237,-0.9927857943644943,-1.1661480687091097,0.6519401850417875,0.4924037661358222,0.13182252172660255,1.0947777384150081,0.03364712943470545,0.9902525579874516,-0.9897334076641051,-1.7833905967073496,0.8601415322224788,-0.23902373791458614,-0.6555485563271206,-0.05577021128963779,-0.3294431841736472,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,2.847281929927068,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.33357038345253087,1.2732834007681237,-0.7423482175618831,-0.5227845095558545,-0.3375979225598582,0.4924037661358222,2.848053744180521,-1.4268583411935547,2.975374780104046,3.9282630984630607,-0.8713923557361071,-1.5703654875095456,2.6074949300832433,-0.9971549934097601,-0.41818509368821244,-0.8450056798502582,-1.3964288848266992,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
1.206778319662518,-0.26654714611255337,1.1359336084577014,1.4073061679039114,-0.3375979225598582,-2.219655483134014,-0.6985832562795435,0.3278567896289489,-0.7278292101910817,7.098942175529128,-0.7839612800579592,-1.6129705093491065,-0.5217797848356744,1.2736113508006655,0.07077827917358107,0.7999676184328327,0.24199204559420592,1.0599556481738364,4.631905164675271,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
1.581010292323941,-1.036462419552892,2.012465127266841,-0.5227845095558545,-0.3375979225598582,-0.4116159836207899,-0.6694249773380265,1.051830165282989,-0.7635818554349969,7.285989430435186,-0.7904376560341183,-1.6129705093491065,4.149030259445985,1.8793908707417855,0.0399174745016328,2.0985553107748145,0.9080980916568514,1.0599556481738364,4.631905164675271,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.040661589208892186,0.5033681273277852,0.5098396664511733,0.12057904959740082,0.6519401850417875,0.4924037661358222,1.1912033128546236,0.33399215721923736,1.16101054007976,0.12344820598377845,-0.9382167805810214,-1.6129705093491065,0.3686983890741387,-0.7287257450526171,-0.6642699775582823,-0.6498720591877306,0.8071285404350393,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.7078023561139539,-1.036462419552892,0.5098396664511733,0.7639426087506561,-1.327136030161504,-1.315635733377402,-0.4276863402266574,0.07876086546323684,-0.43465751919097734,-0.6201786854720047,-0.9608840964975782,-1.0591052254348166,-0.4713753598973831,-0.05765262415975975,-1.2920066699317196,-0.261032624843133,-0.052083506019802585,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.7078023561139539,0.5033681273277852,0.6350584548524789,1.4073061679039114,0.6519401850417875,-0.4116159836207899,-0.6612826654826596,0.47387853827781456,-0.7036274195644315,2.5596246479309444,-0.7436311205700594,-1.4851554438304242,1.809424868560298,1.1466515711722869,-0.00048203652865744625,0.8372320943101789,0.11259880288404166,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.9572903378882359,-1.036462419552892,0.5098396664511733,-1.1661480687091097,0.6519401850417875,-1.315635733377402,-0.7915266457961451,-0.4353829386029373,-0.7523280227936046,1.0814951213562594,-1.088939712389815,-1.9538106840655924,0.7887352635598994,1.041456325194488,-0.9660859132203382,-0.010563673932835346,-0.2960572969884623,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
2.4542182285339282,-1.8063776929932305,2.262902704069452,-0.5227845095558545,1.6414782926434333,-0.4116159836207899,-0.6008755140151394,1.2469348546541623,-0.7125380788406073,2.117098215592227,-0.723613231189204,-1.144315269113938,5.085712489549232,1.4948841095815537,-0.43185394878037914,1.905816069128421,0.3671078257354388,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.33357038345253087,-0.26654714611255337,0.008964512845950725,0.12057904959740082,-0.3375979225598582,-2.219655483134014,1.2247628414476903,1.6616857037576631,1.0755342159119996,-0.4376935587343891,-0.8802237775217786,-1.2721303346326203,-1.9415044205975458,-0.5364723644725012,-0.841298645732184,-0.25760368298272923,-0.34783948935731984,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
1.206778319662518,-0.26654714611255337,0.008964512845950725,-1.809511627862365,0.6519401850417875,0.4924037661358222,0.7852980637404493,-1.4268583411935547,0.9130521942958068,1.2822287607676361,-1.119260927187287,-2.1242307714238358,-1.4626623836837784,-0.9971549934097601,-0.8513991253586009,-0.8450056798502582,-1.1342815359593543,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.33357038345253087,1.2732834007681237,0.008964512845950725,1.4073061679039114,1.6414782926434333,-0.4116159836207899,-0.5869015463714691,1.272703398533374,-0.7008772160841303,-0.3738237643762236,-0.9867896004022146,-1.3999454001513025,-0.4713753598973831,1.4223356640796232,-1.1263052481760452,1.8514730371682273,-0.34783948935731984,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,3.5384593058295892,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.33357038345253087,0.5033681273277852,0.008964512845950725,-1.1661480687091097,-0.3375979225598582,-2.219655483134014,-0.6414770420506857,1.4727163819767781,-0.7733725798248691,-0.04535053624851599,-0.9152550839382755,-1.0591052254348166,-0.4713753598973831,2.0607619844966116,-1.145242484592821,2.8154889859595253,-0.34783948935731984,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
1.206778319662518,-0.26654714611255337,1.7620275504642295,0.12057904959740082,-0.3375979225598582,0.4924037661358222,-0.45926530647652675,0.8800398727549116,-0.5380651700503012,1.583329219884702,-0.877279970259888,-1.5277604656699848,2.960325904651283,0.533617206680974,-0.5116588975466435,0.6128642635419904,1.0065884797906284,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.29014957098317423,2.0431986742084622,-0.1162542755553549,0.12057904959740082,-1.327136030161504,-0.4116159836207899,-0.2595586035374575,-0.22678044053312918,-0.23917305581117035,6.911894920623073,-0.8964147174621763,-1.698180553028228,1.5574027438688414,-0.431277118494702,-0.31256908640933767,-0.5646483370002675,0.172483278849076,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,2.847281929927068,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.5396375527574563,-0.26654714611255337,-0.24147306395666054,0.12057904959740082,1.6414782926434333,0.4924037661358222,-0.5827203592024968,0.7242015359615843,-0.6475232685662876,-0.31907822635493943,-0.9526414361642849,-1.6129705093491065,2.258864324260062,0.9072417010159164,-0.7330054061458039,0.8461738044348976,0.29296514120730055,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
1.082034328775377,0.5033681273277852,1.3863711852603127,0.12057904959740082,-0.3375979225598582,0.4924037661358222,-0.5717172350736225,1.046921871210758,-0.6654545952578512,0.6435308171859825,-0.9735424677237073,-1.357340378311742,0.5073105576544394,1.1321418820719007,-1.1123891804486703,1.3295829407643929,0.6785071007536173,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.20882639256538985,-0.26654714611255337,-0.1162542755553549,-1.1661480687091097,1.6414782926434333,1.3964235158924343,2.848053744180521,-1.4268583411935547,2.975374780104046,0.013957129941209083,-1.0930610425564617,-2.1242307714238358,-0.8914122343831438,-0.9971549934097601,-0.6266764233773465,-0.8450056798502582,-0.39517164956948,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,4.152932319078514
-0.9138695254188793,-1.036462419552892,-0.36669185235796614,0.7639426087506561,0.6519401850417875,0.4924037661358222,-0.2977394442646515,0.10821062989662152,-0.3073781021226393,0.8397023284289188,-0.9090730886883055,-1.5703654875095456,1.8556289247537314,-0.23176889336439307,-0.5913262338782012,-0.35995373857799673,0.6066457295955763,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.29014957098317423,1.2732834007681237,-0.49191064075927177,-1.1661480687091097,1.6414782926434333,-0.4116159836207899,1.68623386741268,1.1524501937637197,1.582561729540323,1.0814951213562594,-0.9208483177358675,-1.655575531188667,0.08727368316867876,-0.6779418332012659,-0.5126636034627444,-0.5050957390302968,-0.41139036181000965,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,4.315781388375465,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.832546347001095,-0.26654714611255337,1.0107148200563958,0.12057904959740082,-0.3375979225598582,-0.4116159836207899,0.6714157290066,0.5781797873127187,0.6194404707388541,1.0449980960087364,-0.9170213682954098,-1.7833905967073496,0.8601415322224788,-0.5945111208740458,-0.2488080561285004,-0.5117147361263175,0.46992834107163,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
